TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715740857.2220893,3,24,0
1715740861.2302938,3,24,0
1715740865.2387993,3,24,0
1715740869.2461655,3,24,0
1715740873.2546916,3,24,0
1715740877.2633677,3,24,0
1715740881.2704508,3,24,0
1715740885.27879,3,24,0
1715740889.2872126,3,24,0
1715740893.2956681,3,24,0
1715740897.3041594,3,24,0
1715740901.312984,3,24,0
1715740905.3201597,3,24,0
1715740909.3286757,3,24,0
1715740913.334072,3,24,0
1715740917.3424382,3,24,0
1715740921.350252,3,24,0
1715740925.358952,3,24,0
1715740929.3664637,3,24,0
1715740933.3749554,3,24,0
1715740937.3829687,3,24,0
1715740941.3913717,3,24,0
1715740945.4002373,3,24,0
1715740949.409062,3,24,0
1715740953.415534,3,24,0
1715740957.4240828,3,24,0
1715740961.432617,3,24,0
1715740965.4378984,3,24,0
1715740969.4463851,3,24,0
1715740973.4549415,3,24,0
1715740977.463397,3,24,0
1715740981.4703107,3,24,0
1715740985.478759,3,24,0
1715740989.487094,3,24,0
1715740993.4949405,3,24,0
1715740997.5036829,3,24,0
1715741001.5125651,3,24,0
1715741005.5213687,3,24,0
1715741009.5298882,3,24,0
1715741013.5324216,3,24,0
1715741017.5408037,3,24,0
1715741021.5496635,3,24,0
1715741025.5582683,3,24,0
1715741029.567096,3,24,0
1715741033.575699,3,24,0
1715741037.5845964,3,24,0
1715741041.5935383,3,24,0
1715741045.6023798,3,24,0
1715741049.6104584,3,24,0
1715741053.6184824,3,24,0
1715741057.6273742,3,24,0
1715741061.6359146,3,24,0
1715741065.6428769,3,24,0
1715741069.651666,3,24,0
1715741073.6580057,3,24,0
1715741077.666496,3,24,0
1715741081.6745257,3,24,0
1715741085.6825294,3,24,0
1715741089.688916,3,24,0
1715741093.6975436,3,24,0
1715741097.705898,3,24,0
1715741101.7143,3,24,0
1715741105.7227623,3,24,0
1715741109.7311938,3,24,0
1715741113.739379,3,24,0
1715741117.7481954,3,24,0
1715741121.7566562,3,24,0
1715741125.7626078,3,24,0
1715741129.7710052,3,24,0
1715741133.7795317,3,24,0
1715741137.7879257,3,24,0
1715741141.7943568,3,24,0
1715741145.802902,3,24,0
1715741149.8110068,3,24,0
1715741153.819156,3,24,0
1715741157.8239021,3,24,0
1715741161.8323033,3,24,0
1715741165.8364367,3,24,0
1715741169.844772,3,24,0
1715741173.8499749,3,24,0
1715741177.8585067,3,24,0
1715741181.8667784,3,24,0
1715741185.8746173,3,24,0
1715741189.8833842,3,24,0
1715741193.8917882,3,24,0
1715741197.8983457,3,24,0
1715741201.906785,3,24,0
1715741205.9152215,3,24,0
1715741209.9241083,3,24,0
1715741213.9322982,3,24,0
1715741217.941197,3,24,0
1715741221.946136,3,24,0
1715741225.9543967,3,24,0
1715741229.9627197,3,24,0
1715741233.9712062,3,24,0
1715741237.9799962,3,24,0
1715741241.986212,3,24,0
1715741245.9948988,3,24,0
1715741250.0036767,3,24,0
1715741254.012073,3,24,0
1715741258.0194278,3,24,0
1715741262.0271757,3,24,0
1715741266.0356636,3,24,0
1715741270.0442739,3,24,0
1715741274.0531206,3,24,0
1715741278.061555,3,24,0
1715741282.0704918,3,24,0
1715741286.0793226,3,24,0
1715741290.0882535,3,24,0
1715741294.0970757,3,24,0
1715741298.1056476,3,24,0
1715741302.1107528,3,24,0
1715741306.1186442,3,24,0
1715741310.1274316,3,24,0
1715741314.135,3,24,0
1715741318.1431296,3,24,0
1715741322.1516774,3,24,0
1715741326.1601093,3,24,0
1715741330.1686492,3,24,0
1715741334.177441,3,24,0
1715741338.1858819,3,24,0
1715741342.1943972,3,24,0
1715741346.2026196,3,24,0
1715741350.2111769,3,24,0
1715741354.2197788,3,24,0
1715741358.2286181,3,24,0
1715741362.2360187,3,24,0
1715741366.2444692,3,24,0
1715741370.2524276,3,24,0
1715741374.2598264,3,24,0
1715741378.2658854,3,24,0
1715741382.2744672,3,24,0
1715741386.2818966,3,24,0
1715741390.2902122,3,24,0
1715741394.2986326,3,24,0
1715741398.3075466,3,24,0
1715741402.3163702,3,24,0
1715741406.325609,3,24,0
1715741410.334352,3,24,0
1715741414.3431478,3,24,0
1715741418.3518295,3,24,0
1715741422.3604972,3,24,0
1715741426.3690443,3,24,0
1715741430.3780034,3,24,0
1715741434.386433,3,24,0
1715741438.3951828,3,24,0
1715741442.4027379,3,24,0
1715741446.4111986,3,24,0
1715741450.4193318,3,24,0
1715741454.4267588,3,24,0
1715741458.434708,3,24,0
1715741462.4432507,3,24,0
1715741466.4519305,3,24,0
1715741470.458366,3,24,0
1715741474.466408,3,24,0
1715741478.4755187,3,24,0
1715741482.4826686,3,24,0
1715741486.4911141,3,24,0
1715741490.4972804,3,24,0
1715741494.505677,3,24,0
1715741498.514487,3,24,0
1715741502.5236042,3,24,0
1715741506.5320961,3,24,0
1715741510.540681,3,24,0
1715741514.5493426,3,24,0
1715741518.5582244,3,24,0
1715741522.5669851,3,24,0
1715741526.5759566,3,24,0
1715741530.5843995,3,24,0
1715741534.5927584,3,24,0
1715741538.601473,3,24,0
1715741542.6070426,3,24,0
1715741546.61448,3,24,0
1715741550.6231427,3,24,0
1715741554.6313155,3,24,0
1715741558.6384456,3,24,0
1715741562.6468232,3,24,0
1715741566.6535075,3,24,0
1715741570.6619153,3,24,0
1715741574.671061,3,24,0
1715741578.679929,3,24,0
1715741582.6887205,3,24,0
1715741586.697231,3,24,0
1715741590.7056456,3,24,0
1715741594.714416,3,24,0
1715741598.7226403,3,24,0
1715741602.7310061,3,24,0
1715741606.7390866,3,24,0
1715741610.7473192,3,24,0
1715741614.7550807,3,24,0
1715741618.763276,3,24,0
1715741622.771702,3,24,0
1715741626.779974,3,24,0
1715741630.7882493,3,24,0
1715741634.7962778,3,24,0
1715741638.8046267,3,24,0
1715741642.8125741,3,24,0
1715741646.8185744,3,24,0
1715741650.8266997,3,24,0
1715741654.834702,3,24,0
1715741658.8417385,3,24,0
1715741662.8498936,3,24,0
1715741666.8583472,3,24,0
1715741670.866976,3,24,0
1715741674.8777394,3,24,0
1715741678.8864553,3,24,0
1715741682.8945754,3,24,0
1715741686.9031284,3,24,0
1715741690.910478,3,24,0
1715741694.9195344,3,24,0
1715741698.926727,3,24,0
1715741702.9354239,3,24,0
1715741706.9440675,3,24,0
1715741710.9529846,3,24,0
1715741714.9617677,3,24,0
1715741718.9695742,3,24,0
1715741722.9784074,3,24,0
1715741726.9867916,3,24,0
1715741730.995193,3,24,0
1715741735.003693,3,24,0
1715741739.0118058,3,24,0
1715741743.0204902,3,24,0
1715741747.028869,3,24,0
1715741751.0339196,3,24,0
1715741755.042498,3,24,0
1715741759.0510979,3,24,0
1715741763.059295,3,24,0
1715741767.0665464,3,24,0
1715741771.0750196,3,24,0
1715741775.08329,3,24,0
1715741779.0917227,3,24,0
1715741783.0999644,3,24,0
1715741787.1084044,3,24,0
1715741791.117251,3,24,0
1715741795.1257625,3,24,0
1715741799.1340797,3,24,0
1715741803.1425867,3,24,0
1715741807.1503165,3,24,0
1715741811.1584177,3,24,0
1715741815.1669211,3,24,0
1715741819.1753652,3,24,0
1715741823.1837463,3,24,0
1715741827.1900592,3,24,0
1715741831.198443,3,24,0
1715741835.2051911,3,24,0
1715741839.2107208,3,24,0
1715741843.2182624,3,24,0
1715741847.2264469,3,24,0
1715741851.2342107,3,24,0
1715741855.2427998,3,24,0
1715741859.2512548,3,24,0
1715741863.2599475,3,24,0
1715741867.2651622,3,24,0
1715741871.2736876,3,24,0
1715741875.2825167,3,24,0
1715741879.2914333,3,24,0
1715741883.300249,3,24,0
1715741887.3093693,3,24,0
1715741891.3177214,3,24,0
1715741895.3227775,3,24,0
1715741899.3302536,3,24,0
1715741903.3387308,3,24,0
1715741907.3465326,3,24,0
1715741911.354664,3,24,0
1715741915.3628218,3,24,0
1715741919.3713043,3,24,0
1715741923.3783283,3,24,0
1715741927.3865132,3,24,0
1715741931.3948987,3,24,0
1715741935.4036634,3,24,0
1715741939.4102423,3,24,0
1715741943.4184637,3,24,0
1715741947.4262114,3,24,0
1715741951.434304,3,24,0
1715741955.4422379,3,24,0
1715741959.4508183,3,24,0
1715741963.4591212,3,24,0
1715741967.467555,3,24,0
1715741971.4760222,3,24,0
1715741975.4843185,3,24,0
1715741979.4925876,3,24,0
1715741983.4984112,3,24,0
1715741987.506027,3,24,0
1715741991.5141442,3,24,0
1715741995.5226922,3,24,0
1715741999.5308456,3,24,0
1715742003.539437,3,24,0
1715742007.5487304,3,24,0
1715742011.5572762,3,24,0
1715742015.5660923,3,24,0
1715742019.5748832,3,24,0
1715742023.5834928,3,24,0
1715742027.5921295,3,24,0
1715742031.5991814,3,24,0
1715742035.6081166,3,24,0
1715742039.616354,3,24,0
1715742043.624764,3,24,0
1715742047.6332417,3,24,0
1715742051.6384032,3,24,0
1715742055.6450183,3,24,0
1715742059.6533935,3,24,0
1715742063.6615672,3,24,0
1715742067.666584,3,24,0
1715742071.6744676,3,24,0
1715742075.6829944,3,24,0
1715742079.6915777,3,24,0
1715742083.6965392,3,24,0
1715742087.7050645,3,24,0
1715742091.7134252,3,24,0
1715742095.7221398,3,24,0
1715742099.7309477,3,24,0
1715742103.740026,3,24,0
1715742107.7488472,3,24,0
1715742111.7574975,3,24,0
1715742115.766437,3,24,0
1715742119.7746754,3,24,0
1715742123.783116,3,24,0
1715742127.7914767,3,24,0
1715742131.8003018,3,24,0
1715742135.8087087,3,24,0
1715742139.815365,3,24,0
1715742143.8223102,3,24,0
1715742147.8307498,3,24,0
1715742151.8387752,3,24,0
1715742155.8471744,3,24,0
1715742159.8547912,3,24,0
1715742163.8632772,3,24,0
1715742167.870534,3,24,0
1715742171.877794,3,24,0
1715742175.886469,3,24,0
1715742179.8941345,3,24,0
1715742183.9025977,3,24,0
1715742187.9107797,3,24,0
1715742191.919132,3,24,0
1715742195.9274428,3,24,0
1715742199.9340782,3,24,0
1715742203.9426003,3,24,0
1715742207.9510016,3,24,0
1715742211.9594302,3,24,0
1715742215.9679055,3,24,0
1715742219.9764595,3,24,0
1715742223.9828236,3,24,0
1715742227.9912162,3,24,0
1715742231.997904,3,24,0
1715742236.006057,3,24,0
1715742240.0144167,3,24,0
1715742244.023324,3,24,0
1715742248.0303855,3,24,0
1715742252.0389757,3,24,0
1715742256.0463636,3,24,0
1715742260.055233,3,24,0
1715742264.0619147,3,24,0
1715742268.0664763,3,24,0
1715742272.0744102,3,24,0
1715742276.0829191,3,24,0
1715742280.0901308,3,24,0
1715742284.0987554,3,24,0
1715742288.1070597,3,24,0
1715742292.115584,3,24,0
1715742296.1204703,3,24,0
1715742300.128814,3,24,0
1715742304.137157,3,24,0
1715742308.145473,3,24,0
1715742312.1520882,3,24,0
1715742316.1605794,3,24,0
1715742320.169332,3,24,0
1715742324.1749284,3,24,0
1715742328.1833968,3,24,0
1715742332.192239,3,24,0
1715742336.196639,3,24,0
1715742340.2018962,3,24,0
1715742344.2107058,3,24,0
1715742348.2189882,3,24,0
1715742352.2274642,3,24,0
1715742356.2339456,3,24,0
1715742360.2427888,3,24,0
1715742364.2511535,3,24,0
1715742368.259834,3,24,0
1715742372.2680554,3,24,0
1715742376.2768602,3,24,0
1715742380.2851858,3,24,0
1715742384.293751,3,24,0
1715742388.3019326,3,24,0
1715742392.3107848,3,24,0
1715742396.3184066,3,24,0
1715742400.3267071,3,24,0
1715742404.3353672,3,24,0
1715742408.3405104,3,24,0
1715742412.34898,3,24,0
1715742416.3572865,3,24,0
1715742420.3639512,3,24,0
1715742424.3726406,3,24,0
1715742428.3783445,3,24,0
1715742432.3832276,3,24,0
1715742436.3910763,3,24,0
1715742440.4002898,3,24,0
1715742444.4062326,3,24,0
1715742448.4148214,3,24,0
1715742452.42333,3,24,0
1715742456.4318037,3,24,0
1715742460.440407,3,24,0
1715742464.4484775,3,24,0
1715742468.457372,3,24,0
1715742472.465908,3,24,0
1715742476.4746964,3,24,0
1715742480.4832294,3,24,0
1715742484.4912074,3,24,0
1715742488.5004315,3,24,0
1715742492.5057104,3,24,0
1715742496.5141585,3,24,0
1715742500.5226514,3,24,0
1715742504.531519,3,24,0
1715742508.5401318,3,24,0
1715742512.548897,3,24,0
1715742516.5574362,3,24,0
1715742520.5653949,3,24,0
1715742524.570525,3,24,0
1715742528.5779886,3,24,0
1715742532.58653,3,24,0
1715742536.5950866,3,24,0
1715742540.6039748,3,24,0
1715742544.6124153,3,24,0
1715742548.6207988,3,24,0
1715742552.62908,3,24,0
1715742556.6375468,3,24,0
1715742560.6458404,3,24,0
1715742564.6542761,3,24,0
1715742568.6627111,3,24,0
1715742572.6711593,3,24,0
1715742576.6784575,3,24,0
1715742580.6869507,3,24,0
1715742584.694824,3,24,0
1715742588.7019649,3,24,0
1715742592.7104905,3,24,0
1715742596.7180312,3,24,0
1715742600.7267487,3,24,0
1715742604.7349322,3,24,0
1715742608.743947,3,24,0
1715742612.750082,3,24,0
1715742616.7589014,3,24,0
1715742620.766092,3,24,0
1715742624.7739332,3,24,0
1715742628.7822804,3,24,0
1715742632.791074,3,24,0
1715742636.797629,3,24,0
1715742640.806103,3,24,0
1715742644.8145828,3,24,0
1715742648.823005,3,24,0
1715742652.8314934,3,24,0
1715742656.8402915,3,24,0
1715742660.8487728,3,24,0
1715742664.8571339,3,24,0
1715742668.8655488,3,24,0
1715742672.8733974,3,24,0
1715742676.8819273,3,24,0
1715742680.890219,3,24,0
1715742684.8986096,3,24,0
1715742688.906859,3,24,0
1715742692.9126475,3,24,0
1715742696.9208274,3,24,0
1715742700.9291883,3,24,0
1715742704.9379165,3,24,0
1715742708.9464853,3,24,0
1715742712.9505088,3,24,0
1715742716.9584007,3,24,0
1715742720.966497,3,24,0
1715742724.9749136,3,24,0
1715742728.9836614,3,24,0
1715742732.9920824,3,24,0
1715742737.0005317,3,24,0
1715742741.0058773,3,24,0
1715742745.0143654,3,24,0
1715742749.022562,3,24,0
1715742753.031318,3,24,0
1715742757.0395818,3,24,0
1715742761.0473979,3,24,0
1715742765.0557692,3,24,0
1715742769.0641017,3,24,0
1715742773.0725155,3,24,0
1715742777.0812526,3,24,0
1715742781.089605,3,24,0
1715742785.0979772,3,24,0
1715742789.1025646,3,24,0
1715742793.1095648,3,24,0
1715742797.1167738,3,24,0
1715742801.1251645,3,24,0
1715742805.1336725,3,24,0
1715742809.141689,3,24,0
1715742813.1501133,3,24,0
1715742817.1582685,3,24,0
1715742821.1665893,3,24,0
1715742825.1745496,3,24,0
1715742829.182965,3,24,0
1715742833.1901495,3,24,0
1715742837.1985002,3,24,0
1715742841.2069438,3,24,0
1715742845.215365,3,24,0
1715742849.2240632,3,24,0
1715742853.2324812,3,24,0
1715742857.2408059,3,24,0
1715742861.248768,3,24,0
1715742865.2572412,3,24,0
1715742869.2619777,3,24,0
1715742873.2707155,3,24,0
1715742877.2787964,3,24,0
1715742881.2864022,3,24,0
1715742885.294238,3,24,0
1715742889.3026843,3,24,0
1715742893.3109229,3,24,0
1715742897.3195758,3,24,0
1715742901.32793,3,24,0
1715742905.3325386,3,24,0
1715742909.3383744,3,24,0
1715742913.346426,3,24,0
1715742917.354315,3,24,0
1715742921.3627968,3,24,0
1715742925.371169,3,24,0
1715742929.379492,3,24,0
1715742933.387818,3,24,0
1715742937.39583,3,24,0
1715742941.4040394,3,24,0
1715742945.4103518,3,24,0
1715742949.4182734,3,24,0
1715742953.426294,3,24,0
1715742957.4346464,3,24,0
1715742961.4417982,3,24,0
1715742965.4503822,3,24,0
1715742969.4592717,3,24,0
1715742973.4679022,3,24,0
1715742977.476183,3,24,0
1715742981.485117,3,24,0
1715742985.490134,3,24,0
1715742989.4991264,3,24,0
1715742993.5076332,3,24,0
1715742997.516181,3,24,0
1715743001.524454,3,24,0
1715743005.533026,3,24,0
1715743009.541402,3,24,0
1715743013.5503871,3,24,0
1715743017.5593972,3,24,0
1715743021.5683508,3,24,0
1715743025.5768278,3,24,0
1715743029.5830784,3,24,0
1715743033.5914953,3,24,0
1715743037.599193,3,24,0
1715743041.6078606,3,24,0
1715743045.6161838,3,24,0
1715743049.6243627,3,24,0
1715743053.632687,3,24,0
1715743057.6411562,3,24,0
1715743061.649122,3,24,0
1715743065.6579106,3,24,0
1715743069.661889,3,24,0
1715743073.6703563,3,24,0
1715743077.6785316,3,24,0
1715743081.687501,3,24,0
1715743085.6957521,3,24,0
1715743089.7014525,3,24,0
1715743093.7096236,3,24,0
1715743097.7180526,3,24,0
1715743101.7262998,3,24,0
1715743105.734689,3,24,0
1715743109.7424316,3,24,0
1715743113.751087,3,24,0
1715743117.7594934,3,24,0
1715743121.7679243,3,24,0
1715743125.7764182,3,24,0
1715743129.7841902,3,24,0
1715743133.792288,3,24,0
1715743137.7984102,3,24,0
1715743141.8064775,3,24,0
1715743145.8142428,3,24,0
1715743149.8226054,3,24,0
1715743153.8269713,3,24,0
1715743157.835461,3,24,0
1715743161.84412,3,24,0
1715743165.850894,3,24,0
1715743169.8591294,3,24,0
1715743173.8675096,3,24,0
1715743177.8759193,3,24,0
1715743181.884332,3,24,0
1715743185.8931897,3,24,0
1715743189.9011862,3,24,0
1715743193.9069717,3,24,0
1715743197.914423,3,24,0
1715743201.9189472,3,24,0
1715743205.9261262,3,24,0
1715743209.9343479,3,24,0
1715743213.9427922,3,24,0
1715743217.9513037,3,24,0
1715743221.9579268,3,24,0
1715743225.9664094,3,24,0
1715743229.9746175,3,24,0
1715743233.9834669,3,24,0
1715743237.990123,3,24,0
1715743241.9985642,3,24,0
1715743246.0069613,3,24,0
1715743250.0151646,3,24,0
1715743254.0236506,3,24,0
1715743258.0326238,3,24,0
1715743262.041217,3,24,0
1715743266.0498533,3,24,0
1715743270.0583155,3,24,0
1715743274.0671136,3,24,0
1715743278.075751,3,24,0
1715743282.0809295,3,24,0
1715743286.089407,3,24,0
1715743290.0979981,3,24,0
1715743294.1065376,3,24,0
1715743298.1149817,3,24,0
1715743302.1226227,3,24,0
1715743306.130864,3,24,0
1715743310.139126,3,24,0
1715743314.1461456,3,24,0
1715743318.1546237,3,24,0
1715743322.1632562,3,24,0
1715743326.1718435,3,24,0
1715743330.180616,3,24,0
1715743334.1895268,3,24,0
1715743338.198057,3,24,0
1715743342.206303,3,24,0
1715743346.2144737,3,24,0
1715743350.2224,3,24,0
1715743354.230945,3,24,0
1715743358.2393842,3,24,0
1715743362.2475529,3,24,0
1715743366.2554288,3,24,0
1715743370.2638645,3,24,0
1715743374.272227,3,24,0
1715743378.280962,3,24,0
1715743382.289336,3,24,0
1715743386.294357,3,24,0
1715743390.3023915,3,24,0
1715743394.3108008,3,24,0
1715743398.3180423,3,24,0
1715743402.3269043,3,24,0
1715743406.3340642,3,24,0
1715743410.3426027,3,24,0
1715743414.3507628,3,24,0
1715743418.3592947,3,24,0
1715743422.3679335,3,24,0
1715743426.3768392,3,24,0
1715743430.3823316,3,24,0
1715743434.3908484,3,24,0
1715743438.3984952,3,24,0
1715743442.405687,3,24,0
1715743446.4142103,3,24,0
1715743450.423036,3,24,0
1715743454.4309435,3,24,0
1715743458.4391098,3,24,0
1715743462.447874,3,24,0
1715743466.456329,3,24,0
1715743470.4646652,3,24,0
1715743474.4714372,3,24,0
1715743478.4794989,3,24,0
1715743482.485982,3,24,0
1715743486.494883,3,24,0
1715743490.5030894,3,24,0
1715743494.5116563,3,24,0
1715743498.5183966,3,24,0
1715743502.5269418,3,24,0
1715743506.5352027,3,24,0
1715743510.5441015,3,24,0
1715743514.5525794,3,24,0
1715743518.5614185,3,24,0
1715743522.5668578,3,24,0
1715743526.575747,3,24,0
1715743530.5820954,3,24,0
1715743534.590034,3,24,0
1715743538.5940979,3,24,0
1715743542.6029947,3,24,0
1715743546.6108725,3,24,0
1715743550.6194453,3,24,0
1715743554.6274164,3,24,0
1715743558.6359289,3,24,0
1715743562.6441224,3,24,0
1715743566.6505458,3,24,0
1715743570.6592188,3,24,0
1715743574.667479,3,24,0
1715743578.6759677,3,24,0
1715743582.6844103,3,24,0
1715743586.6928306,3,24,0
1715743590.701288,3,24,0
1715743594.7072814,3,24,0
1715743598.714006,3,24,0
1715743602.7183309,3,24,0
1715743606.7259552,3,24,0
1715743610.7342157,3,24,0
1715743614.7425635,3,24,0
1715743618.7506993,3,24,0
1715743622.7588754,3,24,0
1715743626.7672765,3,24,0
1715743630.7756815,3,24,0
1715743634.7841022,3,24,0
1715743638.7926278,3,24,0
1715743642.7998714,3,24,0
1715743646.808383,3,24,0
1715743650.8168926,3,24,0
1715743654.8253403,3,24,0
1715743658.8303354,3,24,0
1715743662.838823,3,24,0
1715743666.8479347,3,24,0
1715743670.8567853,3,24,0
1715743674.8651702,3,24,0
1715743678.8732655,3,24,0
1715743682.8820484,3,24,0
1715743686.889879,3,24,0
1715743690.895025,3,24,0
1715743694.902292,3,24,0
1715743698.9095953,3,24,0
1715743702.9178362,3,24,0
1715743706.9263544,3,24,0
1715743710.934464,3,24,0
1715743714.9427688,3,24,0
1715743718.9488122,3,24,0
1715743722.9544656,3,24,0
1715743726.9626415,3,24,0
1715743730.9698262,3,24,0
1715743734.9776154,3,24,0
1715743738.986165,3,24,0
1715743742.9947298,3,24,0
1715743747.002886,3,24,0
1715743751.011678,3,24,0
1715743755.0202072,3,24,0
1715743759.0281994,3,24,0
1715743763.0367842,3,24,0
1715743767.045575,3,24,0
1715743771.05007,3,24,0
1715743775.0586617,3,24,0
1715743779.0661705,3,24,0
1715743783.0726426,3,24,0
1715743787.0810678,3,24,0
1715743791.0878005,3,24,0
1715743795.0943463,3,24,0
1715743799.1027477,3,24,0
1715743803.111074,3,24,0
1715743807.1184742,3,24,0
1715743811.1271179,3,24,0
1715743815.135537,3,24,0
1715743819.1439507,3,24,0
1715743823.1524367,3,24,0
1715743827.1608284,3,24,0
1715743831.169853,3,24,0
1715743835.1784778,3,24,0
1715743839.186985,3,24,0
1715743843.1953895,3,24,0
1715743847.2040606,3,24,0
1715743851.212887,3,24,0
1715743855.221452,3,24,0
1715743859.2280788,3,24,0
1715743863.2358177,3,24,0
1715743867.2435908,3,24,0
1715743871.2516792,3,24,0
1715743875.2561295,3,24,0
1715743879.2625215,3,24,0
1715743883.2712803,3,24,0
1715743887.2792308,3,24,0
1715743891.2876782,3,24,0
1715743895.2960632,3,24,0
1715743899.305256,3,24,0
1715743903.3138099,3,24,0
1715743907.3223758,3,24,0
1715743911.3308866,3,24,0
1715743915.3396313,3,24,0
1715743919.3481076,3,24,0
1715743923.3569815,3,24,0
1715743927.365734,3,24,0
1715743931.3749187,3,24,0
1715743935.3806486,3,24,0
1715743939.388987,3,24,0
1715743943.3974028,3,24,0
1715743947.4017231,3,24,0
1715743951.410136,3,24,0
1715743955.4183896,3,24,0
1715743959.4268734,3,24,0
1715743963.4342718,3,24,0
1715743967.4427254,3,24,0
1715743971.4503205,3,24,0
1715743975.458639,3,24,0
1715743979.4674306,3,24,0
1715743983.4758914,3,24,0
1715743987.4844263,3,24,0
1715743991.48959,3,24,0
1715743995.497992,3,24,0
1715743999.502365,3,24,0
1715744003.5109777,3,24,0
1715744007.5192304,3,24,0
1715744011.5243034,3,24,0
1715744015.5322306,3,24,0
1715744019.53847,3,24,0
1715744023.5459828,3,24,0
1715744027.5547972,3,24,0
1715744031.5632257,3,24,0
1715744035.5717177,3,24,0
1715744039.5806243,3,24,0
1715744043.589569,3,24,0
1715744047.5981178,3,24,0
1715744051.6071944,3,24,0
1715744055.616015,3,24,0
1715744059.6244798,3,24,0
1715744063.632985,3,24,0
1715744067.6417224,3,24,0
1715744071.650268,3,24,0
1715744075.6591043,3,24,0
1715744079.6678438,3,24,0
1715744083.6763632,3,24,0
1715744087.685125,3,24,0
1715744091.693991,3,24,0
1715744095.7028787,3,24,0
1715744099.7120433,3,24,0
1715744103.7209802,3,24,0
1715744107.7263718,3,24,0
1715744111.734932,3,24,0
1715744115.743392,3,24,0
1715744119.7517755,3,24,0
1715744123.7600656,3,24,0
1715744127.7684894,3,24,0
1715744131.7760918,3,24,0
1715744135.7825928,3,24,0
1715744139.790507,3,24,0
1715744143.7988095,3,24,0
1715744147.80763,3,24,0
1715744151.8161833,3,24,0
1715744155.8220544,3,24,0
1715744159.8308132,3,24,0
1715744163.8381145,3,24,0
1715744167.8464806,3,24,0
1715744171.8551958,3,24,0
1715744175.863684,3,24,0
1715744179.8718326,3,24,0
1715744183.878699,3,24,0
1715744187.8862352,3,24,0
1715744191.894757,3,24,0
1715744195.9034543,3,24,0
1715744199.9122365,3,24,0
1715744203.9203615,3,24,0
1715744207.9280536,3,24,0
1715744211.9331336,3,24,0
1715744215.939435,3,24,0
1715744219.9479268,3,24,0
1715744223.9563847,3,24,0
1715744227.9646397,3,24,0
1715744231.9729705,3,24,0
1715744235.981516,3,24,0
1715744239.9902108,3,24,0
1715744243.9991298,3,24,0
1715744248.007414,3,24,0
1715744252.0141227,3,24,0
1715744256.0223815,3,24,0
1715744260.0298517,3,24,0
1715744264.0379837,3,24,0
1715744268.046431,3,24,0
1715744272.0539205,3,24,0
1715744276.0578024,3,24,0
1715744280.0664039,3,24,0
1715744284.0750377,3,24,0
1715744288.0836003,3,24,0
1715744292.0923617,3,24,0
1715744296.1011856,3,24,0
1715744300.1096597,3,24,0
1715744304.1180844,3,24,0
1715744308.1264436,3,24,0
1715744312.1343803,3,24,0
1715744316.1432266,3,24,0
1715744320.1513505,3,24,0
1715744324.1598604,3,24,0
1715744328.1680999,3,24,0
1715744332.1765227,3,24,0
1715744336.1845932,3,24,0
1715744340.193316,3,24,0
1715744344.2017865,3,24,0
1715744348.2103367,3,24,0
1715744352.218913,3,24,0
1715744356.226628,3,24,0
1715744360.2354944,3,24,0
1715744364.2432618,3,24,0
1715744368.2517467,3,24,0
1715744372.2601488,3,24,0
1715744376.268468,3,24,0
1715744380.276419,3,24,0
1715744384.2825475,3,24,0
1715744388.2908452,3,24,0
1715744392.299205,3,24,0
1715744396.3060822,3,24,0
1715744400.314615,3,24,0
1715744404.3226056,3,24,0
1715744408.3313162,3,24,0
1715744412.3388371,3,24,0
1715744416.347271,3,24,0
1715744420.3546038,3,24,0
1715744424.362925,3,24,0
1715744428.3702981,3,24,0
1715744432.3783014,3,24,0
1715744436.3869607,3,24,0
1715744440.3954153,3,24,0
1715744444.4038517,3,24,0
1715744448.411245,3,24,0
1715744452.4185977,3,24,0
1715744456.4270687,3,24,0
1715744460.4356437,3,24,0
1715744464.4425757,3,24,0
1715744468.451006,3,24,0
1715744472.458828,3,24,0
1715744476.466495,3,24,0
1715744480.4741557,3,24,0
1715744484.4829762,3,24,0
1715744488.4912236,3,24,0
1715744492.4996839,3,24,0
1715744496.5080009,3,24,0
1715744500.5163765,3,24,0
1715744504.5246377,3,24,0
1715744508.53335,3,24,0
1715744512.5416446,3,24,0
1715744516.5500748,3,24,0
1715744520.5583775,3,24,0
1715744524.56675,3,24,0
1715744528.5752728,3,24,0
1715744532.584173,3,24,0
1715744536.590104,3,24,0
1715744540.5960336,3,24,0
1715744544.6045022,3,24,0
1715744548.612521,3,24,0
1715744552.621108,3,24,0
1715744556.6295648,3,24,0
1715744560.6380458,3,24,0
1715744564.6461487,3,24,0
1715744568.6545467,3,24,0
1715744572.6623669,3,24,0
1715744576.6709223,3,24,0
1715744580.679998,3,24,0
1715744584.6887732,3,24,0
1715744588.6971505,3,24,0
1715744592.7060153,3,24,0
1715744596.7144566,3,24,0
1715744600.7233124,3,24,0
1715744604.7320583,3,24,0
1715744608.7406409,3,24,0
1715744612.749342,3,24,0
1715744616.7582195,3,24,0
1715744620.7670076,3,24,0
1715744624.7759063,3,24,0
1715744628.785013,3,24,0
1715744632.7935798,3,24,0
1715744636.8019235,3,24,0
1715744640.8103502,3,24,0
1715744644.8186984,3,24,0
